RoiName:,Aortic ascending flow,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,RL[mm],AP[mm],FH[mm],,,,,,,,,,,,,,,,,,,,,,,,,
TopLeftCorner,-7.225985771,-49.20658036,12.86015773,,,,,,,,,,,,,,,,,,,,,,,,,
TopRightCorner,26.68025462,-49.20658036,12.88568114,,,,,,,,,,,,,,,,,,,,,,,,,
BottomRightCorner,26.68014248,-11.66781349,13.03466053,,,,,,,,,,,,,,,,,,,,,,,,,
BottomLeftCorner,-7.226097918,-11.66781349,13.00913712,,,,,,,,,,,,,,,,,,,,,,,,,
ResolutionRows[mm]:,1.2109375,,,,,,,,,,,,,,,,,,,,,,,,,,,
ResolutionCols[mm]:,1.2109375,,,,,,,,,,,,,,,,,,,,,,,,,,,
VelocityScale[cm/s],,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,16.45908356,7.081794739,4.737496376,5.811977386,7.667899132,10.98902225,13.33332062,11.57507896,6.202673912,1.90474987,4.053735733,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,13.82172108,10.20755768,8.742380142,6.984138489,6.007313728,6.300377846,9.035420418,9.816837311,6.398034096,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-15.09156227,-14.01709366,-0.341868401,12.55190372,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,865.6153846,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-3.076922894,-0.537252426,-1.514041424,-2.588510513,-2.979242802,-4.249083996,-5.225896835,-4.053723812,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-2.686202526,-6.788778305,-5.51892519,0.146508217,2.29549408,-0.24420023,-4.542124271,-7.08180666,-6.202685833,-3.565323353,1.80709362,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,5.909657478,4.835152626,-2.002441883,-6.691086292,-3.076922894,2.100133896,1.025629044,-6.007325649,-10.20756912,-6.691086292,-1.514041424,1.90474987,2.979254723,3.36997509,0,0,0,0,0,0
0,0,0,0,0,0,0,9.719181061,7.667899132,6.886434555,6.593394279,2.881550789,-3.272283077,-5.225896835,-3.076922894,-3.272283077,-6.691086292,-8.058607101,-3.272283077,0.927972794,-1.221013069,-6.202685833,-3.565323353,4.542136192,0,0,0,0,0
0,0,0,0,0,0,5.616617203,6.105017662,6.007313728,4.93285656,3.858375549,2.979254723,0.048851967,-4.151391983,-6.691086292,-7.277154922,-4.542124271,-1.416361332,1.611733437,1.318669319,-4.737484455,-11.37973022,-8.644687653,0.048851967,0,0,0,0,0
0,0,0,0,0,5.811977386,2.686214447,0.439548492,0.73261261,2.100133896,2.29549408,1.416373253,-0.048840046,-2.686202526,-4.932844639,-5.128204823,-2.295482159,1.514029503,2.002429962,-1.31868124,-5.714273453,-7.179486752,-5.714273453,-5.03051281,-5.421245098,0,0,0,0
0,0,0,0,0,4.151391983,4.053735733,0.83026886,-1.31868124,0.73261261,2.686214447,1.514029503,-1.123321056,-0.927960873,0.927972794,-0.146520138,-2.783894539,-3.076922894,-2.979242802,-5.128204823,-5.811965466,-2.197802067,1.80709362,-0.439560413,-5.51892519,0,0,0,0
0,0,0,0,0,3.565311432,8.351659775,8.351659775,3.565311432,1.416373253,3.076910973,3.272271156,0.439548492,-0.048840046,2.686214447,0.439548492,-7.277154922,-11.67277145,-9.816848755,-6.593394279,-4.835164547,-1.31868124,4.053735733,6.105017662,2.783894539,0,0,0,0
0,0,0,0,0,6.593394279,9.816837311,11.6727829,7.960915565,2.783894539,2.588510513,4.835152626,4.346776009,2.100133896,0.439548492,-2.197802067,-8.742368698,-13.33333206,-10.50061035,-3.174602985,-0.341868401,-1.221013069,0.83026886,4.639792442,5.03051281,3.858375549,0,0,0
0,0,0,0,0,9.523797035,6.398034096,4.737496376,4.053735733,3.076910973,2.490854263,4.737496376,7.081794739,5.616617203,0.634908676,-3.272283077,-4.639804363,-4.835164547,-3.272283077,1.123332977,4.053735733,1.709389687,-1.90474987,-2.393162251,0.73261261,5.714273453,0,0,0
0,0,0,0,0,8.156299591,2.197790146,-2.88156271,-1.025629044,2.979254723,3.36997509,3.174614906,6.105017662,6.788778305,0.244212151,-5.323565006,-2.002441883,3.663015366,4.151391983,2.783894539,4.346776009,4.93285656,-0.341868401,-6.300365925,-4.249083996,3.663015366,0,0,0
0,0,0,0,0,5.128192902,3.272271156,-1.514041424,0.146508217,4.346776009,3.760671616,1.221013069,2.197790146,3.46763134,-2.588510513,-8.156299591,-3.95604372,3.760671616,5.616617203,3.174614906,3.272271156,4.835152626,2.100133896,-3.95604372,-5.51892519,-1.416361332,0,0,0
0,0,0,0,0,3.663015366,5.714273453,7.472538948,7.179498672,5.616617203,2.783894539,0.146508217,-0.634920597,-0.537252426,-3.760683537,-7.863247395,-7.08180666,-1.611721516,3.174614906,4.053735733,2.29549408,0.146508217,-0.634920597,-0.830280781,-2.490842342,0,0,0,0
0,0,0,0,0,2.100133896,3.663015366,10.79366207,14.01708126,7.277154922,1.90474987,0.341868401,0.537252426,0.244212151,-0.927960873,-2.686202526,-4.639804363,-3.760683537,1.221013069,4.542136192,1.416373253,-5.616605282,-8.156299591,-2.100133896,1.318669319,0,0,0,0
0,0,0,0,0,-0.634920597,0.537252426,7.960915565,14.79854584,11.18438244,4.053735733,2.197790146,3.760671616,3.956031799,2.197790146,1.416373253,0.634908676,-0.634920597,0.341868401,2.490854263,0.439548492,-6.984126568,-11.57509041,-4.053723812,4.542136192,0,0,0,0
0,0,0,0,0,0,1.123332977,5.811977386,11.47742271,12.35654354,7.667899132,5.225896835,6.593394279,6.300377846,2.979254723,1.611733437,2.100133896,0.537252426,-1.514041424,-0.830280781,0.244212151,-2.002441883,-5.03051281,-1.025629044,7.472538948,0,0,0,0
0,0,0,0,0,0,8.351659775,7.667899132,7.960915565,6.984138489,5.421257019,6.202673912,8.547019958,7.960915565,3.663015366,0.341868401,-0.927960873,-3.369963169,-4.151391983,-1.807081699,2.002429962,3.760671616,2.588510513,2.002429962,6.984138489,0,0,0,0
0,0,0,0,0,0,0,12.06350327,5.714273453,-1.221013069,-2.100133896,4.151391983,10.30526161,10.5006218,6.593394279,2.881550789,-0.537252426,-5.225896835,-5.225896835,-1.416361332,3.36997509,5.323553085,2.881550789,-1.221013069,0,0,0,0,0
0,0,0,0,0,0,0,17.0451889,8.351659775,-2.295482159,-5.909657478,1.514029503,10.20755768,11.18438244,7.570195198,4.835152626,2.881550789,-0.634920597,-3.174602985,-2.393162251,1.709389687,4.444432259,-1.90474987,0,0,0,0,0,0
0,0,0,0,0,0,0,0,17.82660484,9.426140785,4.346776009,5.616617203,9.621500969,8.351659775,5.03051281,4.93285656,7.277154922,6.593394279,0.146508217,-3.663015366,-0.439560413,2.881550789,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,22.417593,16.94748306,11.77043915,6.788778305,3.46763134,4.93285656,7.667899132,7.472538948,3.858375549,-0.537252426,-1.31868124,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,17.82660484,11.96579933,7.277154922,3.760671616,1.221013069,3.663015366,7.667899132,5.323553085,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-8.644687653,-0.927960873,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,891.8461538,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,-1.709401608,-7.960927486,-9.719181061,-4.639804363,0.341868401,-4.639804363,-10.40291786,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,-7.08180666,-5.421245098,-6.007325649,-8.156299591,-9.523809433,-8.253967285,-7.667887211,-9.426128387,-9.035420418,-5.03051281,-0.927960873,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-4.346776009,1.221013069,-1.514041424,-6.495726109,-7.277154922,-4.542124271,-3.858363628,-7.472538948,-11.0866909,-8.644687653,-5.421245098,-1.611721516,5.03051281,9.133076668,0,0,0,0,0,0
0,0,0,0,0,0,0,-7.08180666,-8.449327469,-0.146520138,8.156299591,5.714273453,-3.076922894,-5.51892519,0.537252426,4.151391983,-1.709401608,-10.50061035,-10.20756912,-5.714273453,-0.634920597,5.225896835,7.081794739,6.398034096,0,0,0,0,0
0,0,0,0,0,0,2.100133896,3.760671616,2.197790146,4.151391983,8.644676208,7.960915565,0.73261261,-2.783894539,2.979254723,10.10990143,6.495738029,-5.811965466,-10.30525017,-5.323565006,0.146508217,1.025629044,-1.025629044,2.100133896,9.230780602,0,0,0,0
0,0,0,0,0,-3.174602985,0.439548492,4.151391983,6.788778305,7.081794739,5.909657478,4.249095917,1.221013069,-1.123321056,2.100133896,7.765555382,7.374858856,-1.807081699,-7.960927486,-6.300365925,-4.249083996,-7.960927486,-10.79364967,-1.611721516,6.202673912,10.10990143,0,0,0
0,0,0,0,0,1.514029503,-0.634920597,0.73261261,4.737496376,6.886434555,5.421257019,3.076910973,0.83026886,-1.709401608,-1.807081699,-0.439560413,-0.341868401,-2.100133896,-5.03051281,-7.667887211,-10.40291786,-12.16118336,-9.133089066,-1.123321056,1.80709362,-0.927960873,0,0,0
0,0,0,0,0,0.927972794,2.490854263,0.634908676,0.83026886,4.249095917,7.081794739,6.788778305,2.29549408,-3.46763134,-6.202685833,-6.593394279,-5.03051281,-2.197802067,-1.90474987,-6.886446476,-12.45421219,-10.50061035,-1.416361332,4.835152626,1.318669319,-6.495726109,0,0,0
0,0,0,0,0,1.123332977,7.179498672,5.714273453,1.025629044,1.80709362,7.277154922,9.719181061,3.760671616,-5.128204823,-8.644687653,-6.984126568,-2.490842342,1.318669319,2.588510513,-0.830280781,-6.886446476,-6.398046017,1.318669319,7.472538948,5.811977386,-2.588510513,0,0,0
0,0,0,0,0,3.565311432,6.984138489,7.374858856,3.565311432,1.709389687,5.323553085,7.765555382,3.174614906,-4.44444418,-5.51892519,0.537252426,5.518913269,5.811977386,4.542136192,4.053735733,1.709389687,-2.197802067,-2.197802067,1.611733437,3.174614906,0.537252426,0,0,0
0,0,0,0,0,5.03051281,0.73261261,-0.048840046,1.80709362,3.663015366,4.249095917,3.46763134,0.83026886,-2.002441883,-0.537252426,6.202673912,10.40291786,7.179498672,2.490854263,2.588510513,3.46763134,-0.439560413,-6.691086292,-9.230768204,-6.593394279,-0.830280781,0,0,0
0,0,0,0,0,3.858375549,-5.616605282,-9.035420418,-2.295482159,5.225896835,6.105017662,2.783894539,0.83026886,-0.048840046,-0.341868401,2.979254723,7.179498672,5.909657478,0.146508217,-1.611721516,1.80709362,2.100133896,-4.542124271,-12.45421219,-12.16118336,-2.490842342,0,0,0
0,0,0,0,2.197790146,3.36997509,-3.95604372,-9.523809433,-2.686202526,6.105017662,7.570195198,5.03051281,3.46763134,1.416373253,-1.416361332,-0.048840046,3.956031799,4.444432259,-0.048840046,-2.295482159,1.514029503,4.346776009,1.416373253,-4.249083996,-5.421245098,-1.416361332,0,0,0
0,0,0,0,0,3.858375549,1.611733437,0.341868401,3.46763134,6.300377846,5.909657478,4.639792442,3.46763134,1.709389687,0.537252426,2.39315033,4.151391983,3.174614906,1.416373253,1.611733437,2.29549408,1.611733437,1.416373253,4.151391983,5.909657478,1.80709362,0,0,0
0,0,0,0,0,1.416373253,2.686214447,8.058619499,11.37971878,7.081794739,3.46763134,2.39315033,1.514029503,1.123332977,2.979254723,5.714273453,4.835152626,1.123332977,1.318669319,4.053735733,1.90474987,-5.225896835,-7.960927486,1.611733437,12.06350327,7.570195198,0,0,0
0,0,0,0,0,-4.346776009,-0.146520138,7.374858856,12.16118336,9.426140785,4.639792442,2.29549408,1.611733437,1.514029503,2.490854263,4.542136192,3.663015366,-0.634920597,-1.416361332,1.611733437,0.341868401,-9.133089066,-16.36141586,-7.960927486,9.426140785,15.2869463,0,0,0
0,0,0,0,0,-5.616605282,-0.634920597,3.663015366,7.667899132,9.035420418,7.277154922,4.835152626,3.663015366,2.686214447,1.416373253,1.80709362,2.002429962,-1.123321056,-4.639804363,-2.783894539,0.244212151,-4.542124271,-12.16118336,-9.230768204,5.128192902,0,0,0,0
0,0,0,0,0,0,6.105017662,3.46763134,2.686214447,4.639792442,7.179498672,7.277154922,5.518913269,3.663015366,2.881550789,2.783894539,1.318669319,-2.588510513,-6.202685833,-3.369963169,2.783894539,2.783894539,-2.588510513,-4.44444418,1.611733437,0,0,0,0
0,0,0,0,0,0,13.5286808,6.495738029,-0.634920597,-2.686202526,3.46763134,8.058619499,5.909657478,3.174614906,5.225896835,7.374858856,2.979254723,-5.323565006,-7.277154922,-1.31868124,4.151391983,4.249095917,1.221013069,-0.830280781,-1.611721516,0,0,0,0
0,0,0,0,0,0,0,7.277154922,-0.439560413,-5.909657478,-1.611721516,6.007313728,5.616617203,2.783894539,4.737496376,6.788778305,2.29549408,-5.51892519,-6.398046017,-1.807081699,0.439548492,-0.537252426,-0.439560413,2.002429962,0,0,0,0,0
0,0,0,0,0,0,0,0,1.318669319,1.025629044,3.760671616,8.156299591,8.547019958,5.811977386,3.565311432,2.783894539,1.80709362,0.537252426,-0.146520138,-2.100133896,-4.639804363,-5.323565006,-1.025629044,5.128192902,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,16.36142731,16.26372337,13.62638474,10.89131832,6.007313728,2.197790146,1.221013069,3.663015366,6.398034096,3.46763134,-3.858363628,-5.128204823,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,15.1892662,13.33332062,10.98902225,4.444432259,-3.272283077,-2.783894539,5.128192902,9.914541245,5.811977386,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-10.89133072,-15.38461494,-7.667887211,3.272271156,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,918.0769231,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,5.616617203,3.36997509,-0.732600689,-2.002441883,2.490854263,5.909657478,-1.025629044,-12.45421219,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0.146508217,0.244212151,0.244212151,-0.732600689,-2.88156271,-4.249083996,-4.053723812,-4.932844639,-6.886446476,-7.374846935,-6.105005741,-7.570207119,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-9.035420418,-3.272283077,2.588510513,3.956031799,1.611733437,-0.24420023,-0.830280781,-3.369963169,-8.547008514,-10.01220894,-4.44444418,1.221013069,2.979254723,5.323553085,10.98902225,0,0,0,0,0,0
0,0,0,0,0,0,0,3.663015366,-4.151391983,-1.611721516,7.081794739,11.6727829,7.765555382,2.588510513,2.783894539,3.663015366,-0.634920597,-5.909657478,-4.346776009,0.83026886,5.225896835,9.523797035,9.230780602,4.346776009,0,0,0,0,0
0,0,0,0,0,0,8.351659775,5.714273453,3.272271156,4.249095917,9.719181061,13.23566437,8.253955841,1.025629044,2.881550789,10.79366207,12.25883961,2.783894539,-5.323565006,-2.783894539,3.565311432,6.593394279,-0.341868401,-3.076922894,0.048851967,0,0,0,0
0,0,0,0,0,-0.439560413,-1.611721516,2.979254723,8.058619499,9.914541245,8.058619499,4.93285656,1.514029503,-1.611721516,0.537252426,8.351659775,11.77043915,2.979254723,-6.593394279,-6.691086292,-2.588510513,-3.076922894,-11.18437004,-8.351659775,-1.221013069,3.858375549,0,0,0
0,0,0,0,0,-5.51892519,-4.44444418,1.80709362,9.035420418,11.57507896,7.081794739,0.83026886,-1.90474987,-2.393162251,-2.783894539,-2.88156271,-3.272283077,-5.03051281,-7.472538948,-8.351659775,-7.277154922,-6.105005741,-6.007325649,-4.44444418,-2.88156271,-4.542124271,0,0,0
0,0,0,0,0,-3.174602985,1.709389687,3.956031799,6.007313728,8.449316025,8.547019958,5.714273453,1.221013069,-3.076922894,-7.277154922,-11.18437004,-11.77045059,-8.644687653,-5.909657478,-6.202685833,-7.472538948,-4.542124271,2.197790146,6.398034096,2.100133896,-6.398046017,0,0,0
0,0,0,0,0,2.197790146,7.472538948,6.007313728,1.611733437,2.490854263,7.863259315,10.01219749,4.835152626,-3.858363628,-9.816848755,-9.523809433,-5.909657478,-2.197802067,0.244212151,-1.221013069,-5.323565006,-3.46763134,3.760671616,9.816837311,9.426140785,2.100133896,0,0,0
0,0,0,0,0,3.760671616,5.03051281,4.444432259,1.123332977,-0.146520138,3.174614906,6.398034096,4.249095917,-2.002441883,-4.639804363,0.439548492,6.398034096,7.667899132,4.151391983,-1.90474987,-5.03051281,-4.151391983,-1.31868124,3.272271156,6.300377846,4.639792442,0,0,0
0,0,0,0,0,1.123332977,-2.979242802,0.146508217,4.444432259,3.760671616,0.537252426,-0.537252426,0.73261261,1.416373253,2.881550789,6.984138489,10.30526161,8.351659775,0.83026886,-5.811965466,-6.593394279,-5.128204823,-6.691086292,-8.937728882,-6.105005741,-0.830280781,0,0,0
0,0,0,0,7.863259315,0.83026886,-5.909657478,-3.565323353,5.03051281,7.960915565,3.760671616,-1.221013069,-0.830280781,2.490854263,3.36997509,2.783894539,2.39315033,0.73261261,-3.565323353,-6.593394279,-4.835164547,-1.90474987,-4.249083996,-12.35653114,-15.18925476,-6.495726109,0,0,0
0,0,0,0,3.663015366,4.93285656,-1.123321056,-5.421245098,1.025629044,8.351659775,8.351659775,3.760671616,0.73261261,1.514029503,2.197790146,0.439548492,-1.807081699,-3.174602985,-4.053723812,-3.076922894,0.244212151,3.46763134,3.565311432,-1.025629044,-7.472538948,0,0,0,0
0,0,0,0,0,8.156299591,3.174614906,-3.272283077,-2.100133896,5.128192902,7.765555382,5.03051281,1.123332977,1.025629044,4.249095917,5.128192902,3.46763134,1.025629044,0.048851967,1.318669319,2.881550789,4.639792442,7.570195198,9.621500969,5.03051281,0,0,0,0
0,0,0,0,0,4.737496376,3.956031799,3.858375549,3.46763134,3.565311432,4.249095917,3.858375549,2.29549408,2.39315033,5.811977386,8.937740326,8.449316025,5.323553085,3.36997509,2.979254723,1.514029503,0.341868401,3.174614906,8.449316025,8.449316025,0,0,0,0
0,0,0,0,0,-5.03051281,1.514029503,8.644676208,9.914541245,5.811977386,3.858375549,5.421257019,6.202673912,4.737496376,4.053735733,6.007313728,6.593394279,4.346776009,2.881550789,2.588510513,0.146508217,-4.249083996,-5.225896835,-1.123321056,5.225896835,0,0,0,0
0,0,0,0,0,-9.719181061,-0.732600689,7.277154922,9.719181061,6.886434555,5.518913269,7.960915565,9.230780602,5.909657478,1.709389687,1.025629044,2.29549408,2.100133896,1.025629044,1.514029503,0.73261261,-3.663015366,-7.570207119,-6.886446476,1.025629044,0,0,0,0
0,0,0,0,0,0,-0.927960873,1.611733437,3.46763134,4.639792442,6.202673912,8.351659775,8.253955841,4.053735733,-0.146520138,0.048851967,3.565311432,3.663015366,-0.24420023,-1.514041424,-0.634920597,-1.807081699,-4.249083996,-5.714273453,0,0,0,0,0
0,0,0,0,0,0,-0.927960873,-2.490842342,-3.076922894,-0.830280781,4.639792442,8.253955841,6.007313728,-0.341868401,-3.46763134,1.221013069,8.742380142,8.058619499,-0.634920597,-5.128204823,-5.128204823,-4.835164547,-4.249083996,0,0,0,0,0,0
0,0,0,0,0,0,0,-2.002441883,-2.783894539,-3.369963169,2.002429962,8.156299591,6.202673912,-2.393162251,-7.08180666,-1.416361332,7.472538948,9.035420418,1.611733437,-4.44444418,-7.277154922,-8.937728882,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,2.100133896,-0.146520138,2.686214447,7.960915565,8.253955841,2.100133896,-4.44444418,-3.858363628,1.221013069,5.421257019,5.323553085,1.709389687,-3.272283077,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,6.788778305,7.863259315,8.840036392,8.937740326,4.737496376,-0.24420023,-2.393162251,0.537252426,6.202673912,8.351659775,4.249095917,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,3.174614906,7.277154922,8.840036392,4.835152626,-0.927960873,-2.490842342,2.39315033,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,-5.811965466,1.025629044,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Time [ms]:,944.3076923,,,,,,,,,,,,,,,,,,,,,,,,,,,
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,12.94260025,11.96579933,3.36997509,-3.272283077,-3.663015366,-2.100133896,-4.151391983,-8.937728882,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,-6.398046017,2.29549408,10.89131832,10.59830189,4.737496376,-0.341868401,-3.076922894,-4.44444418,-3.663015366,-0.927960873,-0.634920597,-8.156299591,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,-5.714273453,-3.46763134,6.886434555,13.5286808,9.914541245,3.174614906,1.514029503,1.611733437,-0.146520138,-1.31868124,0.439548492,2.783894539,3.663015366,5.323553085,9.621500969,0,0,0,0,0,0
0,0,0,0,0,0,11.18438244,3.760671616,-0.634920597,1.709389687,10.30526161,15.57996273,9.816837311,0.83026886,1.123332977,6.886434555,7.863259315,2.686214447,-2.197802067,-1.123321056,4.346776009,10.20755768,12.74726391,5.714273453,0,0,0,0,0
0,0,0,0,0,0,2.002429962,2.197790146,4.444432259,6.495738029,9.719181061,11.96579933,6.593394279,-1.611721516,-2.197802067,5.714273453,10.5006218,3.272271156,-5.225896835,-4.639804363,1.611733437,5.714273453,3.565311432,1.123332977,-1.90474987,0,0,0,0
0,0,0,0,0,4.151391983,0.927972794,3.956031799,8.742380142,10.40291786,7.863259315,4.835152626,0.73261261,-4.053723812,-6.300365925,-3.272283077,0.439548492,-1.807081699,-3.858363628,-2.490842342,-1.514041424,-8.742368698,-13.04030418,-6.984126568,-2.100133896,0,0,0,0
0,0,0,0,0,0.146508217,4.542136192,10.01219749,13.43102455,12.35654354,7.277154922,1.221013069,-2.88156271,-5.225896835,-8.156299591,-11.28206253,-10.59830189,-5.51892519,-0.732600689,0.634908676,-1.31868124,-6.398046017,-10.79364967,-9.035420418,-4.053723812,0.73261261,0,0,0
0,0,0,0,0,-2.295482159,7.765555382,13.43102455,13.33332062,9.523797035,5.323553085,1.514029503,-1.90474987,-3.369963169,-5.616605282,-10.30525017,-10.01220894,-4.835164547,0.146508217,1.611733437,1.221013069,2.100133896,2.979254723,1.025629044,0.048851967,3.565311432,0,0,0
0,0,0,0,-3.760683537,-0.048840046,5.421257019,7.765555382,5.518913269,1.514029503,-0.24420023,0.73261261,1.318669319,0.146508217,-2.393162251,-4.737484455,-3.95604372,-2.88156271,-2.197802067,-0.830280781,2.002429962,5.03051281,6.691074371,7.081794739,6.788778305,7.472538948,0,0,0
0,0,0,0,12.74726391,4.444432259,0.048851967,-1.31868124,-2.686202526,-4.44444418,-3.46763134,1.416373253,5.128192902,2.881550789,-1.514041424,-0.341868401,1.709389687,-1.807081699,-6.886446476,-5.616605282,0.146508217,1.80709362,-0.146520138,0.439548492,4.444432259,6.300377846,0,0,0
0,0,0,0,18.21732521,5.811977386,-2.100133896,-2.490842342,0.244212151,1.221013069,1.709389687,4.93285656,7.765555382,4.835152626,0.244212151,1.416373253,2.783894539,-1.31868124,-6.202685833,-4.737484455,-1.221013069,-1.416361332,-5.616605282,-7.765567303,-3.46763134,0.439548492,0,0,0
